484877.7292	6494512.501	4	-0.0
486809.682	6486503.631	4	-0.0
490822.3565	6488468.627	4	-0.0
490608.996	6472357.003	2	-0.00049625837
485911.9978	6474620.999	2	-0.0016732944362
491727.6222	6484607.0	2	-0.0007362698461999999
491727.6222	6484607.0	2	-0.00258751968
491727.6222	6484607.0	2	-0.0036863276696
491727.6222	6484607.0	2	-8.8470342e-06
491727.6222	6484607.0	2	-0.0008754441584
491725.2003	6484606.501	2	-0.0016490998588
501130.7966	6480453.495	2	-0.0063596223586
497122.9453	6483038.502	4	-0.0003368849152
497122.9453	6483038.502	4	-0.0037157543639999998
494835.0021	6482248.0	2	-0.0007063992146
497122.9453	6483038.502	4	-0.004135275018
497122.9453	6483038.502	4	-0.0003368849152
497122.9453	6483038.502	4	-0.0010294903668
497122.9453	6483038.502	4	-0.001425672608
497120.9678	6483040.997	6	-0.0
500152.9608	6481540.466	2	-0.0
500553.3037	6485575.499	6	-0.002285008188
487739.3012	6479316.498	2	-0.0012600840324
487739.3012	6479316.498	4	-0.0
487739.3012	6479316.498	2	-0.0080070733078
487739.3012	6479316.498	4	-0.0
487739.3012	6479316.498	2	-0.0011446920702
487739.3012	6479316.498	4	-0.0
498651.8423	6488417.998	4	-0.0
494507.8971	6475669.501	4	-0.0023711637146
494507.8971	6475669.501	4	-0.0009126714636
494507.8971	6475669.501	4	-0.000366565288
494507.8971	6475669.501	6	-0.0023613019668
494507.8971	6475669.501	8	-0.0
494507.8971	6475669.501	4	-0.0013285772004
